state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state52,state618,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1319,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1316,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state31,False,True,True,False,False,True,True,True,False,False,True,False,False
state52,state191,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state194,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state473,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state231,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1038,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1159,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state593,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state221,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state466,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state102,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state586,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state740,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state226,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state743,False,False,True,False,False,True,True,False,True,False,True,False,False
state52,state1274,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state500,True,False,True,True,True,True,True,True,True,False,False,False,True
state52,state107,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state866,False,False,True,False,False,True,True,False,True,False,True,False,False
state52,state1150,True,False,True,True,True,True,True,True,True,False,False,False,True
state52,state35,False,True,True,False,False,True,True,True,True,False,True,False,False
state52,state505,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state626,False,True,True,False,False,True,True,True,False,False,True,False,False
state52,state33,False,True,True,False,False,True,True,True,False,False,True,False,False
state52,state39,False,False,False,True,False,False,True,False,True,False,True,False,False
state52,state629,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state37,False,False,False,True,False,True,True,True,False,False,False,False,False
state52,state906,False,True,True,False,False,False,True,False,False,False,True,False,False
state52,state20,False,False,True,True,False,False,True,True,True,False,True,False,False
state52,state480,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1287,True,False,True,True,True,True,True,True,True,False,False,False,True
state52,state1204,True,False,True,True,True,True,True,True,True,False,False,False,True
state52,state1325,False,True,True,True,False,True,True,False,False,False,True,False,False
state52,state596,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state199,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state873,False,False,True,True,False,False,True,True,True,False,True,False,False
state52,state29,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state355,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state993,False,False,False,True,False,False,True,False,True,False,False,False,False
state52,state236,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state876,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state515,True,True,True,True,True,True,True,True,True,False,False,False,True
state52,state636,False,False,False,True,False,True,True,False,True,False,True,False,False
state52,state22,False,False,True,True,False,False,True,True,True,False,True,False,False
state52,state913,True,False,True,True,True,True,True,True,True,False,False,False,True
state52,state27,False,False,True,False,False,True,True,False,True,False,True,False,False
state52,state918,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state92,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state97,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state1179,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state1057,False,True,True,False,False,True,True,True,False,False,True,False,False
state52,state1211,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1332,False,False,False,False,False,False,True,False,True,False,False,False,False
state52,state130,False,True,True,True,False,True,True,False,False,False,True,False,False
state52,state1216,False,False,False,False,False,True,True,False,False,False,False,False,False
state52,state1337,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state253,False,True,True,False,False,True,True,False,False,False,True,False,False
state52,state770,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state122,True,True,True,True,True,True,True,True,True,False,True,False,True
state52,state364,True,True,True,True,True,True,True,True,True,False,False,False,True
state52,state1290,False,False,True,True,False,False,True,True,True,False,True,False,False
state52,state18,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state641,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state1054,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state247,True,True,True,True,True,True,True,True,True,False,False,False,True
state52,state522,False,False,False,True,False,True,True,False,True,False,False,False,False
state52,state643,False,False,False,False,False,True,True,False,True,False,False,False,False
state52,state764,True,False,True,True,True,True,True,True,True,False,False,False,True
