state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state4,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state4,state397,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state551,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state554,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state157,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state4,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state4,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state4,state159,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state434,True,True,True,True,False,False,True,False,True,False,True,True,False
state4,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state4,state67,True,True,True,True,True,False,True,True,False,False,True,False,False
state4,state317,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state438,True,True,True,True,True,False,True,True,True,False,True,True,False
state4,state559,True,True,True,True,True,False,True,True,True,False,True,True,False
state450,state288,True,True,True,True,True,False,True,False,True,False,True,True,True
state450,state320,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state441,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state323,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state444,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state289,True,False,True,True,True,False,True,False,True,False,False,False,False
state450,state564,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state446,True,True,True,True,True,False,True,False,True,False,True,True,True
state450,state206,True,False,True,True,False,False,True,False,True,False,False,False,False
state450,state327,True,True,True,True,False,False,True,False,True,False,True,True,True
state450,state205,True,True,True,True,False,False,True,False,True,False,True,True,True
state450,state447,True,False,True,True,True,False,True,False,True,False,False,False,False
state450,state56,True,True,True,True,True,False,True,True,False,False,True,True,True
state450,state328,True,False,True,True,False,False,True,False,True,False,False,False,False
state450,state40,True,True,True,True,True,False,True,True,False,False,True,False,False
state450,state181,True,True,True,True,True,False,True,True,True,False,True,True,True
state450,index,False,False,False,False,False,False,True,True,True,False,False,False,False
state450,state187,True,True,True,True,True,False,True,True,True,False,True,False,False
state450,state220,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state461,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state455,True,False,True,True,False,False,True,False,True,False,False,False,False
state450,state454,True,True,True,True,False,True,True,False,True,False,True,False,False
state450,state217,True,False,True,True,True,False,True,False,True,False,False,False,False
state450,state338,True,True,True,True,False,False,True,False,True,False,True,True,True
state450,state216,True,True,True,True,False,False,True,False,True,False,True,False,False
state450,state458,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state339,True,False,True,True,False,False,True,False,True,False,False,False,False
state450,state191,True,True,True,True,True,False,True,True,True,False,True,True,True
state450,state194,True,True,True,True,True,False,True,True,True,False,True,True,True
state450,state470,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state464,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state100,True,True,True,True,True,False,True,True,True,False,True,True,True
state450,state188,True,False,True,True,True,False,True,True,True,False,False,False,False
state450,state103,True,False,True,True,True,False,True,True,True,False,False,False,False
state450,state223,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state102,True,True,True,True,True,False,True,True,False,False,True,True,True
state450,state226,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state501,True,True,True,True,True,False,True,False,True,False,True,True,True
state450,state467,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state502,True,False,True,True,True,False,True,False,True,False,False,False,False
state450,state505,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state34,True,True,True,False,True,False,True,True,True,False,True,False,False
state450,state229,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state33,True,True,True,False,True,False,True,True,True,False,False,False,False
state450,state39,True,True,True,True,True,False,True,True,False,False,True,True,True
state450,state508,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state37,True,True,True,True,True,False,True,True,False,False,True,True,True
state450,state242,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state363,True,True,True,True,True,False,True,False,True,False,True,False,False
state450,state120,True,False,True,True,True,False,True,True,True,False,False,False,False
state450,state354,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state475,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state232,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state199,True,True,True,True,True,False,True,True,True,False,True,True,True
state450,state235,False,False,False,False,True,False,True,True,True,False,False,False,False
state450,state356,True,True,True,True,True,False,True,False,True,False,True,True,True
state450,state477,True,True,True,False,False,False,True,True,True,False,True,False,False
state450,state234,True,True,True,False,False,False,True,True,True,False,True,False,False
state450,state357,True,False,True,True,True,False,True,False,True,False,False,False,False
state450,state478,False,False,False,False,True,False,True,True,True,False,False,False,False
state450,state511,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state516,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state119,True,True,True,True,True,False,True,True,False,False,True,False,False
state450,state27,True,True,True,False,True,False,True,True,False,False,True,False,False
state450,state26,True,True,True,False,False,False,True,True,True,False,True,False,False
state450,state370,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state490,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state493,True,True,True,True,True,True,True,True,True,False,True,True,True
state450,state253,True,False,True,True,False,False,True,False,True,False,False,False,False
