state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state5,state548,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state707,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state827,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state282,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state1126,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state681,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state1086,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state437,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state558,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state954,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state832,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state5,state957,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state7,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state570,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state1,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state175,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1015,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1257,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state321,True,True,True,True,True,True,True,True,True,True,True,False,True
state172,state565,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state686,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state721,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state324,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state841,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state962,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state206,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state1250,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1095,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state329,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state57,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state846,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state967,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state606,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state41,True,True,True,True,True,True,True,True,True,True,True,False,False
state172,index,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state180,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1144,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1022,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1264,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state460,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1029,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1149,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state187,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state452,True,True,True,True,True,True,True,True,True,True,True,False,True
state172,state455,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state851,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state972,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state336,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state577,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1141,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state613,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state216,True,True,True,True,True,True,True,True,True,True,True,False,True
state172,state219,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state45,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state858,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state1277,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state194,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state231,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state101,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state981,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state345,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state224,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state467,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state106,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state502,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state867,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state988,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state509,False,False,False,True,True,True,True,True,True,True,False,False,False
state172,state1047,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1200,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state362,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state241,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state750,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state355,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1164,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state115,True,True,True,True,True,True,True,True,True,True,True,False,True
state172,state1042,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state1284,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state118,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state636,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state518,False,False,True,True,True,True,True,True,True,True,True,False,False
state172,state759,False,False,True,True,True,True,True,True,True,True,True,False,False
